Input,Options,Expected,Output (raw),Predicted
"Von den Wörtern ""ganz"" und ""versucht"", welches hat mehr Buchstaben? ","['ganz', 'versucht']",versucht,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" g a n z "" W u n d W "" v e r s u c h t "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY v e r s u c h t ? + + + W i c h v e r e n "" ? UTT_BOUNDARY","versucht?+++ ichveren""?"
"F: Welches Wort hat mehr Buchstaben, ""lang"" oder ""Bagger""? A:","['lang', 'Bagger']",bagger,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" l a n g "" W o d e r W "" b a g g e r "" ? W a : UTT_BOUNDARY b a g g e r ? W l a n d e n ? W l a n d e n / / o",bagger? landen? landen//o
"F: Welches Wort hat mehr Buchstaben, ""mehrere"" oder ""der""? A:","['mehrere', 'der']",mehrere,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" m e h r e r e "" W o d e r W "" d e r "" ? W a : UTT_BOUNDARY m e h r e r e W f r a u e n "" ? W a : UTT_BOUNDARY","mehrere frauen""? a:"
"F: Welches Wort ist länger, ""zeit"" oder ""und""? A:","['zeit', 'und']",zeit,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" z e i t "" W o d e r W "" u n d "" ? W a : UTT_BOUNDARY z e i t . W a n d e r e W s z e n e : W z w e i t",zeit. andere szene: zweit
"F: Welches Wort hat mehr Buchstaben, ""mehr"" oder ""jemand""? A:","['mehr', 'jemand']",jemand,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" m e h r "" W o d e r W "" j e m a n d "" ? W a : UTT_BOUNDARY j e m a n d e n W a n s p r e c h e n r e d e n e",jemanden ansprechenredene
"F: Welches Wort ist länger, ""im"" oder ""ehrenlos""? A:","['im', 'ehrenlos']",ehrenlos,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" i m "" W o d e r W "" e h r e n l o s "" ? W a : UTT_BOUNDARY e h r e n l o s . W "" w e n n "" W o d e r W "" a ""","ehrenlos. ""wenn"" oder ""a"""
"Von den Wörtern ""sowie"" und ""meinen"", welches hat mehr Buchstaben? ","['sowie', 'meinen']",meinen,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" s o w i e "" W u n d W "" m e i n e n "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY m e i n e n ? UTT_BOUNDARY",meinen?
"F: Welches Wort hat mehr Buchstaben, ""aus"" oder ""einfach""? A:","['aus', 'einfach']",einfach,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" a u s "" W o d e r W "" e i n f a c h "" ? W a : UTT_BOUNDARY e i n f a c h W n u r W s o W e i n e n u n t e r",einfach nur so einenunter
"F: Welches Wort ist länger, ""viel"" oder ""nie""? A:","['viel', 'nie']",viel,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" v i e l "" W o d e r W "" n i e "" ? W a : UTT_BOUNDARY v i e l "" ? W a : UTT_BOUNDARY","viel""? a:"
"F: Welches Wort ist länger, ""irgendwo"" oder ""es""? A:","['irgendwo', 'es']",irgendwo,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" i r g e n d w o "" W o d e r W "" e s "" ? W a : UTT_BOUNDARY i r g e n d w o "" ? W a : UTT_BOUNDARY","irgendwo""? a:"
"F: Welches Wort ist länger, ""versucht"" oder ""es""? A:","['versucht', 'es']",versucht,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" v e r s u c h t "" W o d e r W "" e s "" ? W a : UTT_BOUNDARY v e r s u c h t , W d e n W f r e i e n W w i r t","versucht, den freien wirt"
"F: Welches Wort hat mehr Buchstaben, ""wissen"" oder ""heut""? A:","['wissen', 'heut']",wissen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" w i s s e n "" W o d e r W "" h e u t "" ? W a : UTT_BOUNDARY w i s s e n d , W d a s s W d i e W f r a n z y m","wissend, dass die franzym"
"F: Welches Wort hat mehr Buchstaben, ""heut"" oder ""laufen""? A:","['heut', 'laufen']",laufen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" h e u t "" W o d e r W "" l a u f e n "" ? W a : UTT_BOUNDARY l a u f e n , W "" n a c h "" W o f ü r "" ? W a t r","laufen, ""nach"" ofür""? atr"
"F: Welches Wort ist länger, ""nun"" oder ""bald""? A:","['nun', 'bald']",bald,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" n u n "" W o d e r W "" b a l d "" ? W a : UTT_BOUNDARY b a l d W i s t W e s W f ü r W m i c h W s o g a",bald ist es für mich soga
"F: Welches Wort hat mehr Buchstaben, ""beweise"" oder ""all""? A:","['beweise', 'all']",beweise,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" b e w e i s e "" W o d e r W "" a l l "" ? W a : UTT_BOUNDARY b e w e i s e n : W "" b e i s p "" b e e "" ? W a :","beweisen: ""beisp""bee""? a:"
"Von den Wörtern ""umgänglicher"" und ""ganz"", welches hat mehr Buchstaben? ","['umgänglicher', 'ganz']",umgänglicher,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" u m g ä n g l i c h e r "" W u n d W "" g a n z "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY u m g ä n g l i c h e r z e n o b i t e n e b e n",umgänglicherzenobiteneben
"F: Welches Wort ist länger, ""an"" oder ""verloren""? A:","['an', 'verloren']",verloren,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" a n "" W o d e r W "" v e r l o r e n "" ? W a : UTT_BOUNDARY v e r l o r e n e W t e e n a g e r . W d a s W v",verlorene teenager. das v
"Von den Wörtern ""Hustenbonbon"" und ""wenn"", welches hat mehr Buchstaben? ","['Hustenbonbon', 'wenn']",hustenbonbon,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" h u s t e n b o n b o n "" W u n d W "" w e n n "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY h u s t e n b o n b o n "" ? UTT_BOUNDARY","hustenbonbon""?"
"F: Welches Wort hat mehr Buchstaben, ""solches"" oder ""ist""? A:","['solches', 'ist']",solches,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" s o l c h e s "" W o d e r W "" i s t "" ? W a : UTT_BOUNDARY s o l c h e s ? W "" n e u "" ? W a : UTT_BOUNDARY","solches? ""neu""? a:"
"Von den Wörtern ""bald"" und ""diese"", welches hat mehr Buchstaben? ","['bald', 'diese']",diese,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" b a l d "" W u n d W "" d i e s e "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY d i e s e s W m u s s t e i g - l a u p e r n e r",dieses mussteig-lauperner
"F: Welches Wort ist länger, ""versucht"" oder ""solches""? A:","['versucht', 'solches']",versucht,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" v e r s u c h t "" W o d e r W "" s o l c h e s "" ? W a : UTT_BOUNDARY v e r s u c h t , W d e n W f i n g e r W a u s n","versucht, den finger ausn"
"F: Welches Wort ist länger, ""er"" oder ""bekannte""? A:","['er', 'bekannte']",bekannte,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" e r "" W o d e r W "" b e k a n n t e "" ? W a : UTT_BOUNDARY b e k a n n t e W h a b e n W e i n e n W f r e u",bekannte haben einen freu
"F: Welches Wort ist länger, ""das"" oder ""viel""? A:","['das', 'viel']",viel,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" d a s "" W o d e r W "" v i e l "" ? W a : UTT_BOUNDARY v i e l l e i c h t W s o g a r W e i n W b i s s",vielleicht sogar ein biss
"F: Welches Wort hat mehr Buchstaben, ""weg"" oder ""gespürt""? A:","['weg', 'gespürt']",gespürt,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" w e g "" W o d e r W "" g e s p ü r t "" ? W a : UTT_BOUNDARY g e s p ü r t W w e r d e n W s e i n e r o e r k",gespürt werden seineroerk
"Von den Wörtern ""gespürt"" und ""bedeutet"", welches hat mehr Buchstaben? ","['gespürt', 'bedeutet']",bedeutet,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" g e s p ü r t "" W u n d W "" b e d e u t e t "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY b e d e u t e t ? + + + + + + + + p l a n r e v e",bedeutet?++++++++planreve
"Von den Wörtern ""lebende"" und ""tadellos"", welches hat mehr Buchstaben? ","['lebende', 'tadellos']",tadellos,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" l e b e n d e "" W u n d W "" t a d e l l o s "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY t a d e l l o s i n e s e n t e r e n W d e r o g",tadellosinesenteren derog
"F: Welches Wort ist länger, ""verloren"" oder ""so""? A:","['verloren', 'so']",verloren,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" v e r l o r e n "" W o d e r W "" s o "" ? W a : UTT_BOUNDARY v e r l o r e n e W t r a m p e l p f l a n z e n",verlorene trampelpflanzen
"F: Welches Wort ist länger, ""offensiv"" oder ""du""? A:","['offensiv', 'du']",offensiv,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" o f f e n s i v "" W o d e r W "" d u "" ? W a : UTT_BOUNDARY o f f e n s i v e r : W "" w e n n "" W o d e r W ""","offensiver: ""wenn"" oder """
"F: Welches Wort hat mehr Buchstaben, ""weinen"" oder ""zeit""? A:","['weinen', 'zeit']",weinen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" w e i n e n "" W o d e r W "" z e i t "" ? W a : UTT_BOUNDARY w e i n e n , W p a p i e r e W g e b e n , W d a","weinen, papiere geben, da"
"Von den Wörtern ""Rechenfehler"" und ""noch"", welches hat mehr Buchstaben? ","['Rechenfehler', 'noch']",rechenfehler,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" r e c h e n f e h l e r "" W u n d W "" n o c h "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY r e c h e n f e h l e r n a m e ? + W e r s t e l",rechenfehlername?+ erstel
"Von den Wörtern ""sich"" und ""variabel"", welches hat mehr Buchstaben? ","['sich', 'variabel']",variabel,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" s i c h "" W u n d W "" v a r i a b e l "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY v a r i a b e l ? UTT_BOUNDARY",variabel?
"Von den Wörtern ""umgänglicher"" und ""lang"", welches hat mehr Buchstaben? ","['umgänglicher', 'lang']",umgänglicher,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" u m g ä n g l i c h e r "" W u n d W "" l a n g "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY u m g ä n g l i c h e r z e n - p r o t a s z W v",umgänglicherzen-protasz v
"F: Welches Wort hat mehr Buchstaben, ""los"" oder ""ungerne""? A:","['los', 'ungerne']",ungerne,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" l o s "" W o d e r W "" u n g e r n e "" ? W a : UTT_BOUNDARY u n g e r n e W a u s W d e m W s t a r t o o > s",ungerne aus dem startoo>s
"F: Welches Wort ist länger, ""muss"" oder ""die""? A:","['muss', 'die']",muss,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" m u s s "" W o d e r W "" d i e "" ? W a : UTT_BOUNDARY m u s s W m a n W s i c h W v o n W d e n W w ö r",muss man sich von den wör
"F: Welches Wort ist länger, ""wertlos"" oder ""tadellos""? A:","['wertlos', 'tadellos']",tadellos,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" w e r t l o s "" W o d e r W "" t a d e l l o s "" ? W a : UTT_BOUNDARY t a d e l l o s W l a n g w e i l i g e n d e n f",tadellos langweiligendenf
"F: Welches Wort ist länger, ""sehr"" oder ""der""? A:","['sehr', 'der']",sehr,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" s e h r "" W o d e r W "" d e r "" ? W a : UTT_BOUNDARY s e h r W g u t "" ? W a : UTT_BOUNDARY","sehr gut""? a:"
"F: Welches Wort ist länger, ""der"" oder ""nach""? A:","['der', 'nach']",nach,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" d e r "" W o d e r W "" n a c h "" ? W a : UTT_BOUNDARY n a c h d e m W e r W s e i n e n W f r e u n d e",nachdem er seinen freunde
"Von den Wörtern ""waren"" und ""nichts"", welches hat mehr Buchstaben? ","['waren', 'nichts']",nichts,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" w a r e n "" W u n d W "" n i c h t s "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY n i c h t s ? W "" n i e "" n a c "" w i l e "" ? "" W","nichts? ""nie""nac""wile""?"" "
"Von den Wörtern ""nach"" und ""bedeutet"", welches hat mehr Buchstaben? ","['nach', 'bedeutet']",bedeutet,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" n a c h "" W u n d W "" b e d e u t e t "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY b e d e u t e t ? + n u n e y s o w j e r k e n s",bedeutet?+nuneysowjerkens
"F: Welches Wort ist länger, ""noch"" oder ""war""? A:","['noch', 'war']",noch,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" n o c h "" W o d e r W "" w a r "" ? W a : UTT_BOUNDARY n o c h W n i e . W w e n n W m a n W v o n W d e",noch nie. wenn man von de
"Von den Wörtern ""noch"" und ""Beispiel"", welches hat mehr Buchstaben? ","['noch', 'Beispiel']",beispiel,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" n o c h "" W u n d W "" b e i s p i e l "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY b e i s p i e l ? W b e i s p e c h l o - f l o r",beispiel? beispechlo-flor
"F: Welches Wort ist länger, ""will"" oder ""ehe""? A:","['will', 'ehe']",will,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" w i l l "" W o d e r W "" e h e "" ? W a : UTT_BOUNDARY w i l l W m i c h W n i c h t W a n W d e n W f e",will mich nicht an den fe
"Von den Wörtern ""ganz"" und ""variabel"", welches hat mehr Buchstaben? ","['ganz', 'variabel']",variabel,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" g a n z "" W u n d W "" v a r i a b e l "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY v a r i a b e l ? + a n a m e n / r n n b : n ) n",variabel?+anamen/rnnb:n)n
"F: Welches Wort hat mehr Buchstaben, ""sollen"" oder ""sehr""? A:","['sollen', 'sehr']",sollen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" s o l l e n "" W o d e r W "" s e h r "" ? W a : UTT_BOUNDARY s e h e n ? W a : UTT_BOUNDARY",sehen? a:
"F: Welches Wort ist länger, ""der"" oder ""wenn""? A:","['der', 'wenn']",wenn,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" d e r "" W o d e r W "" w e n n "" ? W a : UTT_BOUNDARY w e n n W e r W v o n W d e n W w ö r t e r n W ""","wenn er von den wörtern """
"Von den Wörtern ""sehr"" und ""versucht"", welches hat mehr Buchstaben? ","['sehr', 'versucht']",versucht,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" s e h r "" W u n d W "" v e r s u c h t "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY v e r s u c h t ? UTT_BOUNDARY",versucht?
"F: Welches Wort hat mehr Buchstaben, ""brüllen"" oder ""ist""? A:","['brüllen', 'ist']",brüllen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" b r ü l l e n "" W o d e r W "" i s t "" ? W a : UTT_BOUNDARY b r ü l l e n d e s W t r a i n i n f r e n y e r",brüllendes traininfrenyer
"F: Welches Wort ist länger, ""heut"" oder ""rot""? A:","['heut', 'rot']",heut,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" h e u t "" W o d e r W "" r o t "" ? W a : UTT_BOUNDARY h e u t e "" ? W a : UTT_BOUNDARY","heute""? a:"
"Von den Wörtern ""sowie"" und ""wissen"", welches hat mehr Buchstaben? ","['sowie', 'wissen']",wissen,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" s o w i e "" W u n d W "" w i s s e n "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY w i s s e n W a l l t e r n a n n t a e l i e n ?",wissen allternanntaelien?
"F: Welches Wort hat mehr Buchstaben, ""mit"" oder ""pulvrig""? A:","['mit', 'pulvrig']",pulvrig,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" m i t "" W o d e r W "" p u l v r i g "" ? W a : UTT_BOUNDARY p u l v r i g : W a l l e s W i n e i n e e e i e",pulvrig: alles ineineeeie
"F: Welches Wort ist länger, ""variabel"" oder ""es""? A:","['variabel', 'es']",variabel,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" v a r i a b e l "" W o d e r W "" e s "" ? W a : UTT_BOUNDARY v a r i a b e l , W "" e i n f a c h "" ? W a : UTT_BOUNDARY","variabel, ""einfach""? a:"
"F: Welches Wort hat mehr Buchstaben, ""lang"" oder ""denken""? A:","['lang', 'denken']",denken,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" l a n g "" W o d e r W "" d e n k e n "" ? W a : UTT_BOUNDARY d e n k e n : W d a s W i s t W e i n W w e i UNK ""","denken: das ist ein weiUNK"""
"F: Welches Wort ist länger, ""ehe"" oder ""in""? A:","['ehe', 'in']",ehe,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" e h e "" W o d e r W "" i n "" ? W a : UTT_BOUNDARY e h e . W e h e r W n i c h t . W e s W i s t W e",ehe. eher nicht. es ist e
"Von den Wörtern ""hier"" und ""namenlos"", welches hat mehr Buchstaben? ","['hier', 'namenlos']",namenlos,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" h i e r "" W u n d W "" n a m e n l o s "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY n a m e n l o s e s ? W n a n s o n o d e d w n s",namenloses? nansonodedwns
"F: Welches Wort hat mehr Buchstaben, ""wenn"" oder ""Bagger""? A:","['wenn', 'Bagger']",bagger,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" w e n n "" W o d e r W "" b a g g e r "" ? W a : UTT_BOUNDARY b a g g e r : W w e n n W d e r W w e g W i s o W",bagger: wenn der weg iso 
"Von den Wörtern ""lebende"" und ""variabel"", welches hat mehr Buchstaben? ","['lebende', 'variabel']",variabel,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" l e b e n d e "" W u n d W "" v a r i a b e l "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY v a r i a b e l l e n k e n e u W o d e r W s e b",variabellenkeneu oder seb
"Von den Wörtern ""sowie"" und ""denken"", welches hat mehr Buchstaben? ","['sowie', 'denken']",denken,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" s o w i e "" W u n d W "" d e n k e n "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY s o l l e n W w i r W d e n n W v i e l e n W e n",sollen wir denn vielen en
"F: Welches Wort hat mehr Buchstaben, ""heut"" oder ""Bagger""? A:","['heut', 'Bagger']",bagger,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" h e u t "" W o d e r W "" b a g g e r "" ? W a : UTT_BOUNDARY b a g g e r : W h e u t e . W b a r d i n W o d e",bagger: heute. bardin ode
"Von den Wörtern ""Bagger"" und ""wurde"", welches hat mehr Buchstaben? ","['Bagger', 'wurde']",bagger,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" b a g g e r "" W u n d W "" w u r d e "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY b a g g e r ? ö l t r a f ß e n ? + + + + + + v e",bagger?öltrafßen?++++++ve
"F: Welches Wort hat mehr Buchstaben, ""der"" oder ""an""? A:","['der', 'an']",der,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" d e r "" W o d e r W "" a n "" ? W a : UTT_BOUNDARY d e r W f r a n z ö s i s c h e W f o t o m e d i",der französische fotomedi
"Von den Wörtern ""zeit"" und ""diese"", welches hat mehr Buchstaben? ","['zeit', 'diese']",diese,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" z e i t "" W u n d W "" d i e s e "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY d i e s e s W m o n a t e l e n g o l e b e n d e",dieses monatelengolebende
"F: Welches Wort ist länger, ""weg"" oder ""zeit""? A:","['weg', 'zeit']",zeit,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" w e g "" W o d e r W "" z e i t "" ? W a : UTT_BOUNDARY z e i t u n g : W z e i t u n g , W z e i t s c h","zeitung: zeitung, zeitsch"
"Von den Wörtern ""Gebiss"" und ""allen"", welches hat mehr Buchstaben? ","['Gebiss', 'allen']",gebiss,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" g e b i s s "" W u n d W "" a l l e n "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY g e b i s s e n ? UTT_BOUNDARY",gebissen?
"Von den Wörtern ""dann"" und ""bedeutet"", welches hat mehr Buchstaben? ","['dann', 'bedeutet']",bedeutet,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" d a n n "" W u n d W "" b e d e u t e t "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY b e d e u t e t ? W b e d e u t a t t e r n ? W b",bedeutet? bedeutattern? b
"F: Welches Wort ist länger, ""blamabel"" oder ""wertlos""? A:","['blamabel', 'wertlos']",blamabel,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" b l a m a b e l "" W o d e r W "" w e r t l o s "" ? W a : UTT_BOUNDARY b l a m a b e l : W w e l c h e s W w e t ü f ö l",blamabel: welches wetüföl
"F: Welches Wort hat mehr Buchstaben, ""abholen"" oder ""war""? A:","['abholen', 'war']",abholen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" a b h o l e n "" W o d e r W "" w a r "" ? W a : UTT_BOUNDARY a b h o l e n ? W a : UTT_BOUNDARY",abholen? a:
"F: Welches Wort hat mehr Buchstaben, ""bestens"" oder ""ehe""? A:","['bestens', 'ehe']",bestens,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" b e s t e n s "" W o d e r W "" e h e "" ? W a : UTT_BOUNDARY b e s t e n s "" ? W a : UTT_BOUNDARY","bestens""? a:"
"F: Welches Wort hat mehr Buchstaben, ""bestens"" oder ""rot""? A:","['bestens', 'rot']",bestens,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" b e s t e n s "" W o d e r W "" r o t "" ? W a : UTT_BOUNDARY b e s t e n s "" ? W a : UTT_BOUNDARY","bestens""? a:"
"F: Welches Wort ist länger, ""solches"" oder ""tadellos""? A:","['solches', 'tadellos']",tadellos,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" s o l c h e s "" W o d e r W "" t a d e l l o s "" ? W a : UTT_BOUNDARY t a d e l l o s "" ? W a : UTT_BOUNDARY","tadellos""? a:"
"F: Welches Wort ist länger, ""weg"" oder ""wenn""? A:","['weg', 'wenn']",wenn,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" w e g "" W o d e r W "" w e n n "" ? W a : UTT_BOUNDARY w e n n W e s W f e r t i g W i s t , W d a n n W","wenn es fertig ist, dann "
"F: Welches Wort ist länger, ""erzählt"" oder ""wirklich""? A:","['erzählt', 'wirklich']",wirklich,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" e r z ä h l t "" W o d e r W "" w i r k l i c h "" ? W a : UTT_BOUNDARY w i r k l i c h ? W a : UTT_BOUNDARY",wirklich? a:
"Von den Wörtern ""brüllen"" und ""offensiv"", welches hat mehr Buchstaben? ","['brüllen', 'offensiv']",offensiv,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" b r ü l l e n "" W u n d W "" o f f e n s i v "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY o f f e n s i v i r e i n e ö l e r n W "" n i e ""","offensivireineölern ""nie"""
"F: Welches Wort hat mehr Buchstaben, ""der"" oder ""gezeigt""? A:","['der', 'gezeigt']",gezeigt,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" d e r "" W o d e r W "" g e z e i g t "" ? W a : UTT_BOUNDARY g e z e i g t , W d a s W i s t a W b e n o r / ä","gezeigt, das ista benor/ä"
"F: Welches Wort hat mehr Buchstaben, ""ungerne"" oder ""ich""? A:","['ungerne', 'ich']",ungerne,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" u n g e r n e "" W o d e r W "" i c h "" ? W a : UTT_BOUNDARY u n g e r n e . W e s W g i b t W v i e l e W v o",ungerne. es gibt viele vo
"F: Welches Wort ist länger, ""geborene"" oder ""ja""? A:","['geborene', 'ja']",geborene,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" g e b o r e n e "" W o d e r W "" j a "" ? W a : UTT_BOUNDARY g e b o r e n e W m e h r e r e W t a u s e n d a",geborene mehrere tausenda
"F: Welches Wort ist länger, ""Beispiel"" oder ""einfach""? A:","['Beispiel', 'einfach']",beispiel,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" b e i s p i e l "" W o d e r W "" e i n f a c h "" ? W a : UTT_BOUNDARY b e i s p i e l : W "" b e i s p i e l "" W a n ( b","beispiel: ""beispiel"" an(b"
"F: Welches Wort hat mehr Buchstaben, ""mehr"" oder ""sollen""? A:","['mehr', 'sollen']",sollen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" m e h r "" W o d e r W "" s o l l e n "" ? W a : UTT_BOUNDARY s o l l e n W w i r W u n s W v e r k l ä n g e n",sollen wir uns verklängen
